"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.01","33.35","33.53","","33.04","","","92.88","26.19","26.22","26.22","27.43","28.51","28.8","37.61","32.8","","12.83","12.79","","12.06","11.95","12.78","12.66","","13.15","13.28","12.57","12.57","","","","15.82","15.34","","",
"Nigeria","NGA","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8","24.69","24.83","","25.32","","","91.27","16.06","16.21","16.21","19.77","19.99","21.47","18.45","20.62","","9.34","9.4","","9.79","9.83","10.7","10.15","","10.07","11.34","8.33","8.63","","","","12.38","12.26","","",
"Nigeria","NGA","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.93","27.83","28.02","","28.13","","","87.19","22.95","23","23","24.64","24.69","24.23","25.17","24.61","","10.55","10.59","","10.82","9.94","11.06","11.16","","11.35","11.76","11.27","11.48","","","","12.75","12.7","","",
"Nigeria","NGA","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.41","22.51","22.66","","23.34","","","57.88","15.13","15.34","15.34","18.65","18.24","18.67","15.82","17.77","","7.52","7.6","","9.79","9.85","10.87","10.11","","10.13","11.01","8.12","8.74","","","","12.48","12.37","","",
"Nigeria","NGA","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.12","27.2","27.39","","27.57","","","86.48","22.58","22.63","22.63","24.32","24.21","23.67","23.68","23.62","","10.26","10.31","","10.67","9.68","10.81","10.94","","11.09","11.54","11.09","11.34","","","","12.33","12.33","","",
"Nigeria","NGA","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","110.7619047075","134.4811776272","116.1556131219","135.5670801895","136.3897336315","123.4735584814","36.9005495107","19.5388339819","27.617269369","19.1075480586","20.6613027863","35.0068151626","21.4913120793","17.5127032803","21.5562140133","24.3171350071","24.4840788215","28.6326975546","30.0251140936","27.709700222","27.8590514995","37.9729688772","24.8665340735","33.910325297","40.171271888","54.9370337881","65.6525226691","78.691063549","100.8455594606","73.9667860777","93.0210562829","103.9427425685","95.308666275","107.2707250194","113.6326400285","100","84.2642324791","70.6087773919","89.9266562663","118.6342411801","78.9474929686","95.8834142199","","",
"Nigeria","NGA","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","906000000","1304000000","1816000000","1567000000","620000000","591000000","831000000","881000000","1795000000","","240000000","3279000000","5590000000","9777000000","5012000000","5566000000","6598000000","6141000000","5864000000","5811000000","5605000000","1079000000","5797000000","9569000000","13509000000","5548000000","","","",
"Nigeria","NGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22379487972559","1.09859364404108","1.7013181909339","2.88454950964975","0.714497899839461","0.887174471030359","0.855184094647172","1.41144470792553","0.211303063719167","0.12859961546038","0.243885123708351","0.35284480830479","0.4993022249112","1.08853100198315","1.35461160957935","0.889971587636562","0.671629135305806","0.647559375640576","0.619599965045805","0.715238617964801","0.93990005794209","2.82982991873963","5.14277981724982","2.99369467648763","2.1036307525815","0.803762406232205","","","",
"Nigeria","NGA","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5","","","","","","","","","19.9047535639931","","","","17.5","","","","","20.2","","","19.4","","16.1","","","27.6164645790072","27.6","18.9","","","","","",
"Nigeria","NGA","Rural population (% of total population)","SP.RUR.TOTL.ZS","84.59","84.367","84.142","83.913","83.682","83.449","83.212","82.973","82.731","82.487","82.24","81.849","81.451","81.048","80.637","80.22","79.795","79.364","78.926","78.482","78.03","77.329","76.611","75.878","75.128","74.365","73.586","72.791","71.981","71.158","70.32","69.824","69.323","68.818","68.309","67.795","67.275","66.753","66.227","65.696","65.16","64.331","63.492","62.644","61.788","60.926","60.057","59.181","58.298","57.412","56.52","55.634","54.754","53.882","53.018","52.162","51.317","50.481","49.656","48.843","48.042","47.254","46.479","",
"Nigeria","NGA","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","41.5","","30.8","","","","47","42.6","","","","","",
"Nigeria","NGA","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","","","","","30.7","","","","","41.7","","","","","",
"Nigeria","NGA","Population, female","SP.POP.TOTL.FE.IN","22509554","22972267","23454102","23952407","24467983","25001034","25544212","26089879","26650321","27231346","27832848","28455645","29110253","29810714","30570032","31400270","32288982","33242253","34254109","35303291","36394977","37496717","38591740","39562984","40539974","41647954","42746686","43855247","44995084","46175196","47392609","48618590","49862635","51151537","52479723","53834817","55214789","56625202","58059921","59544078","61103614","62731941","64424240","66172940","67971753","69820038","71718561","73673124","75683500","77749737","79886397","82099103","84362132","86645192","88929439","91192351","93474951","95832952","98222504","100623652","103084231","105574310","108093075","",
"Nigeria","NGA","Population growth (annual %)","SP.POP.GROW","","2.04264799873527","2.0854566981797","2.11478153561057","2.13863084992244","2.16538918014848","2.16856311634238","2.10696603598416","2.09554103244117","2.13938010697564","2.1987856550446","2.25680822194687","2.32373411465329","2.43112797220062","2.57126054527292","2.73122587293759","2.8344902652352","2.94325225808384","3.02292456298641","3.03783949556754","3.06371248773115","3.00298762355107","2.90087187337984","2.505583858711","2.47193822565748","2.72592646543804","2.62007004469383","2.57710319274615","2.58684403074567","2.61364456763675","2.62859895485536","2.56220123638405","2.52372796254107","2.55576762430514","2.57482944873593","2.55718979815601","2.52685259419513","2.52296474517798","2.51603389644629","2.54261988693615","2.60286876961431","2.65126549448063","2.68288995606035","2.69276790616125","2.69550346507859","2.69369341754265","2.69592582302795","2.70962693730599","2.7196868027914","2.72738484297876","2.74437885223698","2.76406237855304","2.74928887763244","2.69747404339158","2.6281238528085","2.54118746244735","2.50703408562558","2.52731691971774","2.49664490408847","2.44820069834557","2.44060888477318","2.40636338101405","2.38000715491565","",
"Nigeria","NGA","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.04","1.04","1.041","1.041","1.041","1.042","1.043","1.044","1.045","1.046","1.047","1.047","1.048","1.048","1.048","1.047","1.046","1.045","1.045","1.045","1.045","1.046","1.046","1.047","1.048","1.048","1.049","1.05","1.051","1.052","1.052","1.051","1.051","1.052","1.052","1.05","1.049","1.048","1.048","1.047","1.047","1.047","1.045","1.045","1.044","1.044","1.043","1.041","1.041","1.041","1.039","1.038","1.037","1.036","1.037","1.038","1.039","1.039","1.039","1.038","1.038","1.038","","",
"Nigeria","NGA","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.57927179322896","0.582524136603497","0.585652351985167","0.588567153188404","0.591828501110441","0.595215393795621","0.598282303638883","0.600200177241144","0.602200990333268","0.604727728111567","0.606114760516064","0.607122066640907","0.608287396196797","0.60828299195187","0.605653612100465","0.600934313607266","0.595043544498299","0.588198708857049","0.581400330415839","0.575892477334585","0.571919581100436","0.569721869654324","0.569364073366011","0.56968024163294","0.569821522704707","0.569751871007254","0.56900434340103","0.567696045215479","0.566799703794305","0.566903928247538","0.567721429224107","0.568845162222463","0.570239613588014","0.571707166606814","0.572020936276864","0.57088055645179","0.56920075734419","0.566965742859816","0.563987165638644","0.560998694110269","0.558563524573195","0.556195925772486","0.553688332217811","0.551341677192054","0.549161212225623","0.547264092385168","0.545850323559543","0.544617875472594","0.543162640845345","0.541854566016088","0.540867427028909","0.540384710415167","0.540776402739421","0.541712115668877","0.542667875467719","0.54334601233905","0.543584130897271","0.543665815491106","0.544350302124499","0.545962093753256","0.54677179745742","0.54451599067993","0.542346491669332","",
"Nigeria","NGA","Population ages 65 and above, total","SP.POP.65UP.TO","1494508","1533598","1573235","1612009","1648473","1682419","1713736","1739667","1764422","1792734","1823831","1858343","1896639","1938522","1983592","2032686","2087157","2146612","2209334","2274295","2341288","2410031","2480326","2542695","2606166","2678958","2750341","2822174","2896468","2973306","3051131","3127146","3201439","3276500","3350923","3423654","3497128","3572508","3650150","3732631","3822014","3917317","4017230","4121601","4228866","4338695","4453019","4571506","4693551","4821416","4955229","5092641","5229028","5353059","5457823","5567903","5695730","5829805","5971066","6119751","6255100","6362813","6500481","",
"Nigeria","NGA","Population ages 65 and above, female","SP.POP.65UP.FE.IN","835793","855022","874444","893371","911477","928471","943790","956566","969297","983732","998928","1015328","1033546","1053402","1074779","1098435","1125271","1155273","1187465","1220810","1255087","1290042","1325643","1357045","1388941","1426094","1462582","1499432","1538093","1578415","1619559","1660198","1700409","1741405","1781953","1821596","1862006","1903087","1943876","1986173","2031835","2080172","2130942","2184172","2238584","2293931","2351106","2409901","2469519","2531323","2596061","2662591","2728902","2790514","2842771","2898619","2964716","3033795","3106627","3183006","3255651","3316890","3389923","",
"Nigeria","NGA","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.32184737374522","2.29013531838194","2.25026735195404","2.20885316452747","2.1740287670212","2.147999201713","2.13034561410624","2.12021489252595","2.11507767364082","2.11113141451032","2.1055894100381","2.09942350630253","2.09178704149359","2.0831286040839","2.0759383254152","2.07078152399993","2.06858646191736","2.06881738835237","2.06910654235827","2.06717127211778","2.06168560018598","2.05451183826958","2.04643535179335","2.03656405235465","2.02714483700526","2.01986150364239","2.01327536829405","2.00720112244723","2.00168425068041","1.99636185626586","1.99123451938218","1.98717504984025","1.98384920909365","1.98073717687835","1.97723892309072","1.97335677739331","1.97081707610241","1.97022783273932","1.97033252913255","1.96908582579782","1.96592627074399","1.96084479515786","1.95405254295588","1.94753548846752","1.94281661341599","1.93949978987766","1.93528072924329","1.9261800404051","1.90570928996605","1.86811242847034","1.83560475258385","1.81895531794056","1.80702404372037","1.80459696946945","1.81682748602053","1.82709897361402","1.82727081611415","1.82765944640837","1.82907522990314","1.83082153572193","1.83099732213648","1.82925420019321","1.83133887161597","",
"Nigeria","NGA","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.32575884609356","3.31739571022747","3.30643441390338","3.2952972116748","3.28866496088654","3.2873221021043","3.29062998694186","3.29882518811222","3.3093484444456","3.31757747119808","3.32140282589838","3.32096320431324","3.31571663083794","3.30606645828856","3.29277056845689","3.27659120006625","3.25876336483391","3.23958492283277","3.21938607743944","3.19946654265934","3.18067517943479","3.16414096780605","3.1502311524465","3.1385663823862","3.12891415360905","3.12122771839851","3.11691998766875","3.11692239604673","3.11912189250632","3.11965757546541","3.11756308755271","3.11350140847872","3.10743001139601","3.10133303620313","3.09738489947236","3.09523577553199","3.09169792270964","3.08126315309866","3.05395268324558","2.99878100388086","2.94952030169607","2.92366053204061","2.9035623858349","2.89707618478886","2.91294166646652","2.92351170788885","2.91682439838116","2.91015420297743","2.90284934693262","2.89442779722843","2.88607020291577","2.87869344930602","2.8734314281758","2.86998730910532","2.86779272908832","2.86626398559603","2.86426841774969","2.86174164811285","2.86101032986794","2.86441251971051","2.8726673184023","2.88851757591406","2.91444849727885","",
"Nigeria","NGA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.74523829425411","4.75102653125179","4.7510772316075","4.74644990793619","4.7396182035189","4.73222436984455","4.72380788258412","4.71469607045705","4.70517213085028","4.69543444528963","4.68655776800132","4.67707549767366","4.66638507057977","4.65501437931031","4.64198082360497","4.62684389932246","4.61249141599589","4.60187828727912","4.59234401035426","4.58000212246498","4.56549677171111","4.54852348075535","4.5289303427227","4.51014140528608","4.49679981915134","4.4892877031932","4.48163864679475","4.46573935002281","4.426864770681","4.3490762876242","4.28172666879632","4.24947222606135","4.22647134245441","4.22407936856403","4.25455565242366","4.27706389600121","4.27418182948972","4.27223107943852","4.27036323620181","4.26570548291973","4.25855007528687","4.25081937126734","4.24385060654189","4.23678618301691","4.22915754599677","4.21982365420781","4.20766944691159","4.1935156991138","4.18009536966383","4.17119610320997","4.17010858557058","4.18142570936494","4.20573003184492","4.2406525236891","4.28763975286272","4.345202726187","4.4046816349762","4.46395098003451","4.52476753939826","4.57844640453695","4.61853571288966","4.64697661770179","4.66379275453122","",
"Nigeria","NGA","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.49668788424933","6.49455275789716","6.49398557233187","6.49406758995036","6.49442157748717","6.4952634858075","6.49803368371669","6.50660549249768","6.51730599197462","6.52181864238367","6.52001907961413","6.50772280860265","6.48557056512013","6.46241157562364","6.44389424328856","6.42995416233755","6.41157108036994","6.37936313130405","6.31201801675849","6.18858301073711","6.08519137132577","6.03165063715244","5.98840199986321","5.97178673342469","6.0038678613377","6.02941136040667","6.02051349664861","6.01549349403383","6.01364146818396","6.01104649344639","6.00908987718855","6.00717641125363","6.00681546405625","6.00829556703541","6.00941820909971","6.00796419543847","6.00265894339777","5.99630879907229","5.99267527415922","5.99371107904299","6.00121868405362","6.02277633972779","6.05959806433107","6.10746623840903","6.16958860962133","6.24338527112098","6.31540553138395","6.3835999840566","6.45116236398183","6.50670110948414","6.54250810685579","6.56250592652638","6.56687473573377","6.55601413264809","6.52872719387825","6.48394680867448","6.42665274036891","6.36266688309883","6.29341364432425","6.23279750255538","6.1935874857212","6.17286866473482","6.1689673459655","",
"Nigeria","NGA","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.7555220162176","8.76130118111547","8.76017338033236","8.75759793159828","8.76087111960003","8.77037943251426","8.77327317828399","8.75505210277135","8.68652184927675","8.53485354708504","8.40080576734368","8.32885882572685","8.2705155465327","8.2555487979179","8.31103984959911","8.35459044851222","8.34531897514327","8.33843765551086","8.33123711276853","8.32022985732081","8.3152037711138","8.30813657222128","8.29623785162625","8.27950071055688","8.26302443776821","8.25028273597447","8.23571796887366","8.22321566474378","8.21869238224661","8.22561965952456","8.24800225444433","8.29078333729152","8.35560226253985","8.44005731870831","8.54619991559597","8.66989302359747","8.79299105179057","8.91405200714293","9.03706370042308","9.14053619236492","9.20726963874838","9.24390734219431","9.2524723613348","9.23299532079884","9.18717889464451","9.11465767811056","9.01852932451803","8.90610128671958","8.78451704278663","8.67621648675159","8.59646355060925","8.54270113036436","8.5153461301532","8.51087275858811","8.51837371582669","8.53294816652412","8.55752681806701","8.58619120905302","8.6075238490788","8.63319883960682","8.6835270114375","8.75535440392649","8.84538903162853","",
"Nigeria","NGA","Population ages 15-64, male","SP.POP.1564.MA.IN","12510243","12780253","13052694","13312826","13555772","13808978","14078633","14337628","14594412","14864166","15157030","15466943","15787182","16129377","16498352","16899333","17324997","17781722","18261891","18754475","19271625","19788316","20291544","20722061","21172599","21711273","22254625","22829553","23450591","24118350","24831009","25547803","26276097","27050330","27859494","28678402","29498404","30341421","31207998","32083220","32959026","33841376","34731089","35624215","36537654","37466170","38409115","39388876","40404883","41461729","42573462","43742750","44952705","46196241","47479623","48791358","50160480","51624915","53137837","54674587","56276500","57926779","59622078","",
"Nigeria","NGA","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","10.058639765616","10.0728478386569","10.0609415785776","9.98924659221097","9.82330848800842","9.67673196390061","9.60871096747866","9.56481055354837","9.57028979931818","9.6545227694584","9.72381446555523","9.73098307910434","9.73702633226857","9.74328574859505","9.74459741724506","9.74175525016576","9.73691443317901","9.73292949988873","9.72551365626695","9.71345830458896","9.69814186171899","9.67468952448971","9.64424135377469","9.61570934103087","9.60134175713406","9.60968563294027","9.65025920371932","9.72430744403637","9.82322546417766","9.94723769012264","10.093152815314","10.2405364877865","10.3835305696988","10.5270845578607","10.6508785369435","10.7378214988436","10.793650675785","10.8209228920638","10.8196935956879","10.7851304709093","10.7150699793305","10.6160360955514","10.4945149527569","10.3595902618231","10.2390305443427","10.146007725275","10.0766807767052","10.0351256316695","10.0177858448817","10.014525836917","10.0229598538535","10.040189476857","10.0543630764","10.0611636365302","10.0775862868224","10.1195417701181","10.185657117916","10.2771789811922","10.3874474102826","10.4905285563948","10.5777367179357","10.6560128122078","10.7220587442813","",
"Nigeria","NGA","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","12.9322661627977","12.9653355500352","12.9992847306625","13.0347171371963","13.0697979259304","13.1086620879093","13.1569296402645","13.2176274178964","13.2836465031013","13.3487929682213","13.4057086073261","13.4491767802136","13.4760165086851","13.4900645702425","13.498059365755","13.5067387397188","13.540315602708","13.60232733928","13.6856371550292","13.8006083653701","13.9422687366996","14.0918428393099","14.2458958088686","14.4102946634447","14.5559132011788","14.6575229763085","14.7260363060659","14.758361921418","14.7517594894562","14.7034026666611","14.6144600879173","14.4965381092239","14.3541359742206","14.194143513167","14.0511737652576","13.9456414790603","13.8754590380173","13.8431522606917","13.8438141678131","13.8598115500252","13.8836485187276","13.9125306197683","13.9305485016199","13.933067550474","13.9448287728053","13.9865154901053","14.054326786797","14.1487567036573","14.2619711412529","14.3608595100457","14.4305331482155","14.4800887775838","14.5143469970291","14.5470069161311","14.5835058366695","14.6131917062495","14.6282178848107","14.617223207316","14.5704898005324","14.494919571718","14.3969789831239","14.2858096822987","14.1713514024835","",
"Nigeria","NGA","Population ages 0-14, male","SP.POP.0014.MA.IN","9249830","9424411","9616258","9838698","10095580","10361839","10627506","10896074","11170261","11456237","11754482","12072012","12413307","12780235","13180735","13617456","14082451","14574342","15095475","15639056","16198637","16770365","17350099","17880891","18407754","18973159","19515115","20036644","20547419","21055626","21559066","22052018","22542283","23038503","23547934","24072333","24607867","25155137","25716334","26321810","26999165","27742217","28541409","29385216","30257158","31159750","32100174","33070423","34070090","35094198","36133826","37191844","38260969","39322145","40354902","41342793","42300486","43242031","44162843","45069508","45967224","46854310","47715500","",
"Nigeria","NGA","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","16.7397026893624","16.7909048767368","16.8500375755166","16.9177110258689","16.9883778939119","17.0521350647364","17.1055345140418","17.1373159683876","17.1542508408388","17.1741602490013","17.1994310463665","17.2568641476937","17.3510772991221","17.4693772425138","17.6203236820348","17.7991778765091","17.9740974486916","18.1276253767701","18.2714899732393","18.3841399037821","18.436309219264","18.4507723909433","18.4348557286463","18.3836716965494","18.2910869862535","18.1584043941462","18.0009872578192","17.8212200905084","17.6250356330598","17.4518100583699","17.3229193045384","17.2367769485214","17.1938906037167","17.180865133934","17.1841676563743","17.2007217671114","17.2239133502447","17.2352143023241","17.2314764020388","17.2367065621538","17.2693983370607","17.3267163851984","17.4121565112759","17.518304177521","17.6067631918127","17.6629471494777","17.6988874769888","17.7151929767169","17.7244569970703","17.730203383196","17.7155536254814","17.6782309058846","17.6156940747757","17.5131784433762","17.3771729439496","17.2215300010279","17.0483748100601","16.8670709423623","16.6971068223983","16.5449564653798","16.4058337710539","16.2796043848167","16.1502973247824","",
"Nigeria","NGA","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","","","","","","","","","","","","16.6","","","","","19.3","","15.3","","","18.5","","14.6","","","18","","","14.9","","",
"Nigeria","NGA","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.364","6.353","6.356","6.349","6.362","6.367","6.386","6.401","6.42","6.438","6.466","6.532","6.579","6.633","6.703","6.773","6.806","6.862","6.921","6.887","6.847","6.82","6.799","6.775","6.701","6.616","6.557","6.504","6.498","6.494","6.459","6.426","6.391","6.354","6.319","6.273","6.217","6.138","6.069","6.082","6.124","6.139","6.135","6.116","6.085","6.068","6.081","6.08","6.078","6.039","5.98","5.918","5.832","5.738","5.664","5.616","5.584","5.523","5.447","5.379","5.309","5.237","","",
"Nigeria","NGA","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","206.8","202.3","197.8","193.5","189","184.3","179.6","174.5","169.5","164.2","158.9","153.8","149.1","144.8","141","137.8","135.3","133.4","132.3","132","132.1","132.6","133.2","133.8","134.2","134.4","134.5","134.2","133.6","132.8","131.8","130.6","128.9","126.6","124.3","121.3","118","115","112","109.2","106.4","103.5","100.8","98","95.6","93.6","91.8","90.4","89.2","88.2","87.1","86.1","84.9","83.6","82","80.2","78.5","76.7","","",
"Nigeria","NGA","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","0.9","","","","","","","","3.5","","","","","","","","","8.5","","","","8.2","","","","10.5","9.7","","","11.5","10.7","9.8","","","16.4","10.7","12","","","","","",
"Nigeria","NGA","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","446.812","442.702","444.455","441.573","437.816","436.12","437.405","445.391","432.889","432.469","426.928","422.046","413.782","409.671","402.03","391.91","376.511","363.76","359.327","362.218","361.886","365.67","365.252","364.016","365.481","367.245","374.563","369.893","366.555","363.073","365.094","370.804","371.538","369.283","379.9","381.306","382.019","384.041","390.14","383.269","379.255","378.258","378.092","373.899","375.315","372.034","371.36","371.27","376.039","370.645","370.421","365.599","365.771","363.371","363.219","364.599","365.831","361.489","361.014","357.041","357.014","366.108","","",
"Nigeria","NGA","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8","","","","94.5","","","","93","92.4","","","92.6","","","","","","","93.3","","","","","",
"Nigeria","NGA","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283.7143","283.7143","283.7143","283.7143","263.7143","241.7143","","","","",
"Nigeria","NGA","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","","","","","","","30.7","","","","","","","","","",
"Nigeria","NGA","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7","","","","","","","68.8","","","","","","","","","",
"Nigeria","NGA","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9","","","","","","","","","",
"Nigeria","NGA","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1","","","","","","","46.2","","","","","","","","","",
"Nigeria","NGA","Time to export, documentary compliance (hours)","IC.EXP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.4286","131.4286","131.4286","131.4286","119","74","","","","",
"Nigeria","NGA","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.44","149.44","149.44","149.44","149.44","115.33","109.8","","","","",
"Nigeria","NGA","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","","","","","","6.6","","","","","","","","","",
"Nigeria","NGA","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34531","46240","64017","65089","65074","72396","81144","74391","71941","70441","75380","78540","86309","90748","97988","","","",
"Nigeria","NGA","Ease of doing business score (0 = lowest performance to 100 = best performance)","IC.BUS.DFRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.37466","48.47451","52.02699","53.40471","56.87589","","","","",
"Nigeria","NGA","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.345","0.349902004003525","","0.355427831411362","","","",
"Nigeria","NGA","Human capital index (HCI), female (scale 0-1)","HD.HCI.OVRL.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.338","0.359684616327286","","0.366005271673203","","","",
"Nigeria","NGA","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4153003692627","","24.0437164306641","","31.1475410461426","","27.5675678253174","31.8918914794922","30.8457717895508","33.8235282897949","28.2926826477051","25.2427177429199","28.1553401947021","20.0956935882568","21.0526313781738","22.748815536499","27.014217376709","26.5402851104736","17.3076915740967","25.7142848968506","20","21.4285717010498","20.4761905670166","16.6666660308838","19.5238094329834","27.1428565979004","26.4150943756104","",
"Nigeria","NGA","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.923635601997375","","-1.11976456642151","","-0.970691919326782","","-1.0197149515152","-0.916132032871246","-0.935620546340942","-0.897212326526642","-0.96748149394989","-1.03206491470337","-0.987497508525848","-1.20047557353973","-1.16522252559662","-1.10223460197449","-1.00097513198853","-0.997697591781616","-1.18909764289856","-0.996232509613037","-1.11994469165802","-1.04142808914185","-1.11822462081909","-1.21332895755768","-1.14423859119415","-1.02781987190247","-1.03512346744537","",
"Nigeria","NGA","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Other taxes (current LCU)","GC.TAX.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
